lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
eraldama;VERB;O;1;no;44065;5376;932062935
taha;ADP;O;1;yes;99739;5376;932062935
roni;NOUN;O;1;no;851;5376;932062935
poor;NOUN;O;1;no;9427;5376;932062935
suruma;VERB;O;1;no;68831;5376;932062935
politsei;NOUN;O;1;no;203599;5376;932062935
kvaliteetsem;ADJ;O;1;no;8444;5376;932062935
hiilima;VERB;O;1;no;11813;5376;932062935
neljas;ADJ;O;1;no;111465;5376;932062935
küsimees;NOUN;O;1;no;0;5376;932062935
põhjaveekompleks;NOUN;O;4;no;20;5376;932062935
eristama;VERB;O;2;no;33830;5376;932062935
vastavalt;ADP;O;2;no;287315;5376;932062935
aluspinnas;NOUN;O;2;no;311;5376;932062935
eKioloogiline;ADJ;O;1;no;0;5376;932062935
ehitus;NOUN;O;2;no;89123;5376;932062935
geoloogiline;ADJ;O;1;no;4162;5376;932062935
kaugel;ADV;O;1;no;97460;5376;932062935
täpsus;NOUN;O;1;no;27380;5376;932062935
kasvama;VERB;O;1;no;318848;5376;932062935
kähku;ADV;O;1;no;9344;5376;932062935
võrdlema;VERB;O;1;no;254702;5376;932062935
saamine;NOUN;O;1;no;179808;5376;932062935
üllatav;ADJ;O;1;no;24535;5376;932062935
geoloog;NOUN;O;1;no;2715;5376;932062935
teadvus;NOUN;O;1;no;38576;5376;932062935
propageerima;VERB;O;1;no;10190;5376;932062935
v;ADJ;O;1;yes;56146;5376;932062935
kiht;NOUN;O;3;no;56431;5376;932062935
katernaarne;ADJ;O;1;no;0;5376;932062935
sete;NOUN;O;1;no;5116;5376;932062935
ülemdevon;NOUN;O;1;no;0;5376;932062935
lubjakivi;NOUN;O;2;no;2712;5376;932062935
liivakivi;NOUN;O;2;no;1756;5376;932062935
silur;NOUN;O;1;no;340;5376;932062935
ordoviitsium;NOUN;O;1;no;333;5376;932062935
kambriumi-vend;NOUN;O;1;no;0;5376;932062935
ning;CCONJ;O;1;yes;5766748;5376;932062935
Crystalse;PROPN;O;1;no;0;5376;932062935
aluskivim;NOUN;O;2;no;84;5376;932062935
lõhe;NOUN;O;1;no;18688;5376;932062935
jagunema;VERB;O;1;no;22928;5376;932062935
14;NUM;O;1;no;0;5376;932062935
põhjaveehorisont;NOUN;O;2;no;0;5376;932062935
aru;NOUN;O;2;no;417387;5376;932062935
side;NOUN;O;1;no;58008;5376;932062935
valem;NOUN;O;1;no;20318;5376;932062935
skeem;NOUN;O;1;no;39915;5376;932062935
kergelt;ADV;O;1;no;71975;5376;932062935
parajasti;ADV;O;1;no;20531;5376;932062935
hüdrogeoloogiline;ADJ;O;1;no;341;5376;932062935
kindlalt;ADV;O;1;no;71176;5376;932062935
üldlevinud;VERB;O;1;no;3208;5376;932062935
loetelu;NOUN;O;1;no;30697;5376;932062935
ülevalt;ADV;O;1;yes;12499;5376;932062935
kristalne;ADJ;O;1;no;924;5376;932062935
500;NUM;O;1;no;0;5376;932062935
505;NUM;O;1;no;0;5376;932062935
500;X;O;1;no;0;5376;932062935
sarnane;ADJ;O;2;no;171830;5376;932062935
lähedal;ADP;O;1;yes;113374;5376;932062935
järgi;ADP;O;2;yes;472793;5376;932062935
vaadatud;ADJ;O;1;no;6203;5376;932062935
skeptiline;ADJ;O;1;no;6856;5376;932062935
kivim;NOUN;O;1;no;5263;5376;932062935
läbima;VERB;O;1;no;113510;5376;932062935
pikalt;ADV;O;1;no;79312;5376;932062935
vihje;NUM;O;1;no;32269;5376;932062935
sellepärast;ADV;O;1;yes;114174;5376;932062935
veekiht;NOUN;O;2;no;955;5376;932062935
olu;NOUN;O;1;no;47337;5376;932062935
taanlane;NOUN;O;1;no;7499;5376;932062935
analoogne;ADJ;O;1;no;11373;5376;932062935
situatsioon;NOUN;O;1;no;31909;5376;932062935
valdavalt;ADV;O;1;no;29969;5376;932062935
graniit;NOUN;O;1;no;3876;5376;932062935
jõgi;NOUN;O;1;no;98700;5376;932062935
veeülemine;NOUN;O;1;no;0;5376;932062935
liiv;NOUN;O;1;no;35292;5376;932062935
graniidipind;NOUN;O;1;no;0;5376;932062935
alles;ADV;O;2;yes;354000;5376;932062935
viies;ADJ;O;1;no;65663;5376;932062935
mahuprotsent;NOUN;O;4;no;647;5376;932062935
lihtaine;NOUN;O;2;no;186;5376;932062935
ei;ADV;O;2;yes;10355923;5376;932062935
miski;PRON;O;1;yes;1421694;5376;932062935
vähevõitu;ADV;O;2;no;2072;5376;932062935
lugema;VERB;O;1;no;754112;5376;932062935
Andreas;PROPN;O;1;no;18549;5376;932062935
Rakvere;PROPN;O;1;no;77886;5376;932062935
Andres;PROPN;O;1;no;69897;5376;932062935
miks;ADV;O;1;yes;580050;5376;932062935
jutt;NOUN;O;1;no;337829;5376;932062935
roll;NOUN;O;1;no;209164;5376;932062935
põhinema;VERB;O;1;no;73932;5376;932062935
veetöötlus;NOUN;O;1;no;126;5376;932062935
rikastama;VERB;O;1;no;10908;5376;932062935
esile;ADV;O;1;no;95639;5376;932062935
omadus;NOUN;O;1;no;109252;5376;932062935
vältimine;NOUN;O;1;no;35814;5376;932062935
ent;CCONJ;O;1;yes;212537;5376;932062935
kiirus;NOUN;O;1;no;118581;5376;932062935
määr;NOUN;O;1;no;112695;5376;932062935
agressiivne;ADJ;O;1;no;16796;5376;932062935
kaassiis;NOUN;O;1;no;0;5376;932062935
kasutatav;ADJ;O;2;no;81022;5376;932062935
metalltoru;NOUN;O;1;no;814;5376;932062935
plastiktor;NOUN;O;2;no;0;5376;932062935
teine;ADJ;O;1;yes;2482902;5376;932062935
vananemine;NOUN;O;1;no;14718;5376;932062935
kodumajapidamine;NOUN;O;2;no;4009;5376;932062935
kõrge;ADJ;O;4;no;220323;5376;932062935
temperatuur;NOUN;O;3;no;92394;5376;932062935
hapnikuprobleem;NOUN;O;1;no;0;5376;932062935
ainult;ADV;O;1;yes;947442;5376;932062935
katlamaja;NOUN;O;1;no;5749;5376;932062935
probleemne;ADJ;O;1;no;13453;5376;932062935
sära;NOUN;O;1;no;21243;5376;932062935
kõrgelt;ADV;O;1;no;25937;5376;932062935
veejuga;NOUN;O;3;no;1409;5376;932062935
langema;VERB;O;1;no;172488;5376;932062935
küllastuma;VERB;O;4;no;4303;5376;932062935
kui;ADV;O;2;yes;8878634;5376;932062935
õnnestuma;VERB;O;1;no;177653;5376;932062935
25;NUM;O;1;no;0;5376;932062935
ära;AUX;O;1;yes;1430862;5376;932062935
kuld;NOUN;O;1;no;50990;5376;932062935
raske;ADJ;O;1;no;359916;5376;932062935
nuputama;VERB;O;1;no;6987;5376;932062935
korraks;ADV;O;1;no;48585;5376;932062935
vagun;NOUN;O;1;no;9026;5376;932062935
peaaegu;ADV;O;2;yes;177844;5376;932062935
Viive;PROPN;O;2;no;1536;5376;932062935
nõmm;NOUN;O;1;no;9450;5376;932062935
kõigest;ADV;O;1;yes;47439;5376;932062935
pool;NUM;O;1;yes;616839;5376;932062935
piisav;ADJ;O;1;no;78345;5376;932062935
kümnekraadine;ADJ;O;1;no;94;5376;932062935
seisus;NOUN;O;1;no;3264;5376;932062935
langev;ADJ;O;1;no;6042;5376;932062935
veek;NOUN;O;1;no;46;5376;932062935
11;NUM;O;1;no;0;5376;932062935
elav;ADJ;O;1;no;96577;5376;932062935
ehitamine;NOUN;O;1;no;76191;5376;932062935
pidulik;ADJ;O;1;no;31345;5376;932062935
nurgakivi;NOUN;O;1;no;6694;5376;932062935
panemine;NOUN;O;1;no;19280;5376;932062935
26.;ADJ;O;1;no;0;5376;932062935
september;NOUN;O;1;no;198823;5376;932062935
eest;ADP;O;1;yes;1110901;5376;932062935
võitleja;NOUN;O;1;no;16876;5376;932062935
tähtpäev;NOUN;O;1;no;17489;5376;932062935
kuju;NOUN;O;1;no;139652;5376;932062935
kraanistama;VERB;O;1;no;0;5376;932062935
põnevus;NOUN;O;1;no;23202;5376;932062935
kunama;VERB;O;1;no;0;5376;932062935
puhas;ADJ;O;1;no;200947;5376;932062935
jook;NOUN;O;1;no;65150;5376;932062935
jaak;NOUN;O;1;no;5762;5376;932062935
viskama;VERB;O;1;no;146787;5376;932062935
täring;NOUN;O;1;no;2694;5376;932062935
nimi;NOUN;O;1;no;536165;5376;932062935
mäletama;VERB;O;1;no;147820;5376;932062935
Daily;PROPN;O;1;no;11248;5376;932062935
lapsehääl;NOUN;O;1;no;116;5376;932062935
absoluutselt;ADV;O;1;no;42577;5376;932062935
ühendus;NOUN;O;1;no;227120;5376;932062935
kätte;ADP;O;1;yes;68765;5376;932062935
Kuuspakk;PROPN;O;1;no;0;5376;932062935
pühapäevane;ADJ;O;1;no;10740;5376;932062935
siia;ADV;O;1;yes;218549;5376;932062935
veelkord;ADV;O;1;no;20891;5376;932062935
Saade;PROPN;O;1;no;2983;5376;932062935
Terje;PROPN;O;1;no;6345;5376;932062935
Soots;PROPN;O;1;no;1813;5376;932062935
